7896.20611
7893.791393
7891.381908
7888.977629
7886.578533
7884.184595
7881.795792
7879.412101
7877.033497
7874.659959
7872.291464
7869.927988
7867.56951
7865.216007
7862.867457
7860.523839
7858.185132
7855.851313
7853.522362
7851.198258
7848.878979
7846.564507
7844.254819
7841.949897
7839.64972
7837.354268
7835.063521
7832.777461
7830.496067
7828.219321
7825.947204
7823.679697
7821.416782
7819.158439
7816.904651
7814.655399
7812.410666
7810.170433
7807.934683
7805.703399
7803.476563
7801.254157
7799.036165
7796.82257
7794.613354
7792.408501
7790.207995
7788.011819
7785.819957
7783.632392
7781.449109
7779.270091
7777.095323
7774.924789
7772.758474
7770.596362
7768.438437
7766.284685
7764.135091
7761.989639
7759.848315
7757.711104
7755.57799
7753.448961
7751.324001
7749.203095
7747.086231
7744.973393
7742.864567
7740.75974
7738.658898
7736.562027
7734.469113
7732.380143
7730.295104
7728.213981
7726.136763
7724.063435
7721.993985
7719.928399
7717.866665
7715.80877
7713.754701
7711.704446
7709.657991
7707.615325
7705.576435
7703.541309
7701.509934
7699.482299
7697.45839
7695.438197
7693.421708
7691.40891
7689.399791
7687.39434
7685.392546
7683.394397
7681.39988
7679.408986
7677.421702
7675.438018
7673.457921
7671.481401
7669.508448
7667.539048
7665.573193
7663.610871
7661.65207
7659.696782
7657.744993
7655.796695
7653.851876
7651.910527
7649.972636
7648.038192
7646.107187
7644.179609
7642.255449
7640.334696
7638.417339
7636.50337
7634.592778
7632.685553
7630.781685
7628.881164
7626.983981
7625.090126
7623.199589
7621.312361
7619.428431
7617.547792
7615.670432
7613.796343
7611.925515
7610.057939
7608.193606
7606.332507
7604.474631
7602.619971
7600.768517
7598.92026
7597.075191
7595.233302
7593.394582
7591.559024
7589.726619
7587.897357
7586.071231
7584.248231
7582.428349
7580.611576
7578.797904
7576.987324
7575.179827
7573.375406
7571.574052
7569.775757
7567.980512
7566.188309
7564.39914
7562.612996
7560.82987
7559.049753
7557.272637
7555.498515
7553.727378
7551.959219
7550.194029
7548.4318
7546.672525
7544.916196
7543.162805
7541.412345
7539.664807
7537.920184
7536.178468
7534.439653
7532.703729
7530.97069
7529.240529
7527.513237
7525.788807
7524.067232
7522.348505
7520.632618
7518.919564
7517.209336
7515.501926
7513.797327
7512.095532
7510.396534
7508.700326
7507.0069
7505.31625
7503.628369
7501.943249
7500.260884
7498.581267
7496.904391
7495.230248
7493.558833
7491.890138
7490.224156
7488.560881
7486.900307
7485.242425
7483.58723
7481.934716
7480.284874
7478.6377
7476.993185
7475.351325
7473.712111
7472.075538
7470.4416
7468.810289
7467.181599
7465.555525
7463.932059
7462.311196
7460.692928
7459.077251
7457.464157
7455.85364
7454.245694
7452.640313
7451.037491
7449.437221
7447.839498
7446.244315
7444.651666
7443.061546
7441.473948
7439.888867
7438.306296
7436.726229
7435.14866
7433.573585
7432.000996
7430.430887
7428.863254
7427.29809
7425.73539
7424.175147
7422.617356
7421.062011
7419.509107
7417.958637
7416.410597
7414.86498
7413.321781
7411.780995
7410.242615
7408.706637
7407.173054
7405.641862
7404.113054
7402.586625
7401.06257
7399.540884
7398.02156
7396.504594
7394.989981
7393.477714
7391.967788
7390.460199
7388.954941
7387.452008
7385.951396
7384.453099
7382.957112
7381.463429
7379.972047
7378.482958
7376.996159
7375.511644
7374.029409
7372.549447
7371.071754
7369.596325
7368.123154
7366.652238
7365.183571
7363.717147
7362.252962
7360.791011
7359.331289
7357.873792
7356.418513
7354.965449
7353.514595
7352.065945
7350.619495
7349.17524
7347.733175
7346.293296
7344.855598
7343.420075
7341.986724
7340.555539
7339.126516
7337.699651
7336.274938
7334.852373
7333.431951
7332.013668
7330.597519
7329.183499
7327.771605
7326.361831
7324.954172
7323.548625
7322.145185
7320.743847
7319.344607
7317.947461
7316.552403
7315.15943
7313.768538
7312.379721
7310.992975
7309.608296
7308.225681
7306.845123
7305.466619
7304.090165
7302.715757
7301.343389
7299.973059
7298.604761
7297.238491
7295.874246
7294.51202
7293.15181
7291.793612
7290.437421
7289.083233
7287.731044
7286.380851
7285.032648
7283.686432
7282.342198
7280.999943
7279.659663
7278.321353
7276.985009
7275.650628
7274.318205
7272.987737
7271.659218
7270.332647
7269.008018
7267.685327
7266.364571
7265.045746
7263.728847
7262.413871
7261.100815
7259.789673
7258.480443
7257.17312
7255.8677
7254.564181
7253.262557
7251.962826
7250.664982
7249.369024
7248.074946
7246.782745
7245.492418
7244.20396
7242.917368
7241.632638
7240.349767
7239.06875
7237.789585
7236.512267
7235.236793
7233.963159
7232.691362
7231.421398
7230.153263
7228.886953
7227.622466
7226.359798
7225.098944
7223.839902
7222.582668
7221.327239
7220.07361
7218.821779
7217.571742
7216.323495
7215.077035
7213.832359
7212.589463
7211.348343
7210.108996
7208.87142
7207.635609
7206.401562
7205.169274
7203.938742
7202.709963
7201.482934
7200.25765
7199.03411
7197.812309
7196.592244
7195.373911
7194.157309
7192.942432
7191.729279
7190.517845
7189.308127
7188.100123
7186.893828
7185.68924
7184.486356
7183.285172
7182.085685
7180.887892
7179.691789
7178.497374
7177.304643
7176.113593
7174.924222
7173.736525
7172.5505
7171.366144
7170.183453
7169.002424
7167.823055
7166.645342
7165.469282
7164.294872
7163.12211
7161.950991
7160.781513
7159.613673
7158.447468
7157.282895
7156.119951
7154.958632
7153.798937
7152.640861
7151.484402
7150.329557
7149.176324
7148.024698
7146.874677
7145.726259
7144.57944
7143.434217
7142.290587
7141.148548
7140.008097
7138.869231
7137.731946
7136.596241
7135.462112
7134.329556
7133.19857
7132.069152
7130.941299
7129.815008
7128.690277
7127.567101
7126.44548
7125.325409
7124.206886
7123.089908
7121.974473
7120.860578
7119.748219
7118.637395
7117.528103
7116.420339
7115.314102
7114.209387
7113.106194
7112.004518
7110.904358
7109.80571
7108.708573
7107.612942
7106.518816
7105.426192
7104.335068
7103.24544
7102.157306
7101.070664
7099.98551
7098.901843
7097.819659
7096.738956
7095.659732
7094.581983
7093.505708
7092.430903
7091.357566
7090.285695
7089.215288
7088.14634
7087.078851
7086.012816
7084.948235
7083.885104
7082.823421
7081.763184
7080.704389
7079.647035
7078.591118
7077.536638
7076.48359
7075.431972
7074.381783
7073.333019
7072.285678
7071.239758
7070.195257
7069.152171
7068.110499
7067.070237
7066.031385
7064.993938
7063.957896
7062.923255
7061.890013
7060.858167
7059.827716
7058.798657
7057.770988
7056.744706
7055.719809
7054.696294
7053.67416
7052.653404
7051.634023
7050.616015
7049.599379
7048.584111
7047.57021
7046.557672
7045.546497
7044.536681
7043.528222
7042.521119
7041.515368
7040.510967
7039.507915
7038.506209
7037.505847
7036.506826
7035.509144
7034.512799
7033.51779
7032.524113
7031.531766
7030.540747
7029.551055
7028.562686
7027.57564
7026.589912
7025.605502
7024.622407
7023.640625
7022.660154
7021.680991
7020.703135
7019.726584
7018.751334
7017.777385
7016.804734
7015.833379
7014.863317
7013.894547
7012.927066
7011.960873
7010.995966
7010.032341
7009.069998
7008.108934
7007.149147
7006.190635
7005.233395
7004.277427
7003.322727
7002.369294
7001.417126
7000.46622
6999.516575
6998.568188
6997.621058
6996.675182
6995.730559
6994.787187
6993.845063
6992.904185
6991.964552
6991.026161
6990.089011
6989.1531
6988.218425
6987.284984
6986.352776
6985.421799
6984.492051
6983.563529
6982.636232
6981.710158
6980.785304
6979.86167
6978.939252
6978.01805
6977.098061
6976.179283
6975.261715
6974.345353
6973.430198
6972.516246
6971.603496
6970.691945
6969.781593
6968.872436
6967.964474
6967.057704
6966.152124
6965.247733
6964.344529
6963.44251
6962.541673
6961.642018
6960.743542
6959.846243
6958.95012
6958.055171
6957.161394
6956.268787
6955.377348
6954.487076
6953.597968
6952.710023
6951.82324
6950.937615
6950.053148
6949.169837
6948.28768
6947.406675
6946.52682
6945.648113
6944.770554
6943.894139
6943.018868
6942.144738
6941.271748
6940.399896
6939.52918
6938.659599
6937.79115
6936.923832
6936.057644
6935.192583
6934.328648
6933.465837
6932.604149
6931.743581
6930.884132
6930.0258
6929.168584
6928.312482
6927.457492
6926.603613
6925.750842
6924.899178
6924.04862
6923.199165
6922.350812
6921.50356
6920.657407
6919.81235
6918.968389
6918.125522
6917.283747
6916.443062
6915.603466
6914.764958
6913.927534
6913.091195
6912.255938
6911.421761
6910.588664
6909.756644
6908.925699
6908.095829
6907.267031
6906.439305
6905.612647
6904.787057
6903.962534
6903.139075
6902.316679
6901.495344
6900.675069
6899.855852
6899.037692
6898.220587
6897.404535
6896.589536
6895.775586
6894.962686
6894.150832
6893.340025
6892.530261
6891.72154
6890.91386
6890.107219
6889.301617
6888.497051
6887.69352
6886.891022
6886.089556
6885.28912
6884.489713
6883.691333
6882.893979
6882.097649
6881.302343
6880.508057
6879.714791
6878.922543
6878.131312
6877.341096
6876.551894
6875.763705
6874.976526
6874.190356
6873.405195
6872.621039
6871.837889
6871.055742
6870.274597
6869.494452
6868.715307
6867.937159
6867.160007
6866.38385
6865.608686
6864.834514
6864.061333
6863.28914
6862.517934
6861.747715
6860.978481
6860.210229
6859.44296
6858.67667
6857.91136
6857.147027
6856.38367
6855.621288
6854.85988
6854.099443
6853.339976
6852.581479
6851.823949
6851.067386
6850.311787
6849.557152
6848.80348
6848.050768
6847.299015
6846.54822
6845.798382
6845.049499
6844.30157
6843.554593
6842.808568
6842.063492
6841.319365
6840.576185
6839.833951
6839.092661
6838.352314
6837.612908
6836.874443
6836.136917
6835.400329
6834.664676
6833.929959
6833.196176
6832.463324
6831.731404
6831.000414
6830.270351
6829.541216
6828.813007
6828.085722
6827.35936
6826.633919
6825.9094
6825.185799
6824.463116
6823.74135
6823.020499
6822.300562
6821.581538
6820.863426
6820.146223
6819.429929
6818.714543
6818.000063
6817.286488
6816.573817
6815.862048
6815.15118
6814.441213
6813.732144
6813.023972
6812.316697
6811.610316
6810.904829
6810.200235
6809.496531
6808.793717
6808.091792
6807.390755
6806.690603
6805.991337
6805.292954
6804.595454
6803.898834
6803.203095
6802.508234
6801.814251
6801.121145
6800.428913
6799.737555
6799.04707
6798.357456
6797.668713
6796.980838
6796.293831
6795.607691
6794.922416
6794.238006
6793.554458
6792.871772
6792.189947
6791.508981
6790.828874
6790.149623
6789.471228
6788.793688
6788.117001
6787.441167
6786.766184
6786.092051
6785.418766
6784.746329
6784.074738
6783.403993
6782.734092
6782.065034
6781.396817
6780.729441
6780.062905
6779.397207
6778.732346
6778.068321
6777.40513
6776.742774
6776.08125
6775.420557
6774.760695
6774.101662
6773.443457
6772.786079
6772.129526
6771.473798
6770.818894
6770.164812
6769.511551
6768.85911
6768.207488
6767.556684
6766.906697
6766.257525
6765.609168
6764.961624
6764.314892
6763.668972
6763.023862
6762.379561
6761.736067
6761.093381
6760.4515
6759.810423
6759.17015
6758.53068
6757.892011
6757.254142
6756.617072
6755.9808
6755.345325
6754.710646
6754.076762
6753.443671
6752.811374
6752.179867
6751.549151
6750.919225
6750.290087
6749.661736
6749.034172
6748.407393
6747.781397
6747.156185
6746.531755
6745.908106
6745.285236
6744.663146
6744.041833
6743.421297
6742.801537
6742.182551
6741.564339
6740.946899
6740.330231
6739.714334
6739.099206
6738.484846
6737.871254
6737.258428
6736.646367
6736.03507
6735.424537
6734.814766
6734.205757
6733.597507
6732.990017
6732.383284
6731.777309
6731.17209
6730.567627
6729.963917
6729.36096
6728.758756
6728.157302
6727.556599
6726.956644
6726.357438
6725.758979
6725.161266
6724.564298
6723.968074
6723.372593
6722.777854
6722.183856
6721.590599
6720.99808
6720.4063
6719.815257
6719.22495
6718.635379
6718.046541
6717.458437
6716.871065
6716.284424
6715.698514
6715.113333
6714.528881
6713.945155
6713.362157
6712.779884
6712.198335
6711.61751
6711.037408
6710.458027
6709.879367
6709.301427
6708.724205
6708.147701
6707.571915
6706.996844
6706.422488
6705.848846
6705.275917
6704.703701
6704.132196
6703.561401
6702.991315
6702.421938
6701.853268
6701.285305
6700.718047
6700.151494
6699.585645
6699.020499
6698.456054
6697.892311
6697.329267
6696.766923
6696.205277
6695.644328
6695.084075
6694.524518
6693.965656
6693.407487
6692.850011
6692.293226
6691.737133
6691.181729
6690.627015
6690.072989
6689.51965
6688.966997
6688.41503
6687.863748
6687.313149
6686.763233
6686.213998
6685.665445
6685.117572
6684.570378
6684.023863
6683.478025
6682.932863
6682.388377
6681.844566
6681.301429
6680.758964
6680.217172
6679.676051
6679.135601
6678.59582
6678.056707
6677.518263
6676.980485
6676.443373
6675.906927
6675.371144
6674.836025
6674.301569
6673.767774
6673.234641
6672.702167
6672.170352
6671.639195
6671.108696
6670.578854
6670.049667
6669.521135
6668.993256
6668.466031
6667.939459
6667.413537
6666.888267
6666.363646
6665.839673
6665.316349
6664.793672
6664.271642
6663.750257
6663.229517
6662.70942
6662.189967
6661.671155
6661.152986
6660.635456
6660.118566
6659.602316
6659.086703
6658.571727
6658.057388
6657.543684
6657.030615
6656.51818
6656.006379
6655.495209
6654.984671
6654.474763
6653.965485
6653.456837
6652.948816
6652.441423
6651.934657
6651.428516
6650.923
6650.418108
6649.91384
6649.410194
6648.90717
6648.404767
6647.902984
6647.401821
6646.901276
6646.401348
6645.902038
6645.403344
6644.905265
6644.407801
6643.91095
6643.414713
6642.919087
6642.424073
6641.92967
6641.435877
6640.942692
6640.450116
6639.958148
6639.466786
6638.97603
6638.485879
6637.996332
6637.507389
6637.019049
6636.531311
6636.044175
6635.557638
6635.071702
6634.586364
6634.101625
6633.617483
6633.133938
6632.650989
6632.168634
6631.686874
6631.205708
6630.725135
6630.245154
6629.765764
6629.286964
6628.808755
6628.331134
6627.854102
6627.377657
6626.901799
6626.426528
6625.951841
6625.477739
6625.004221
6624.531286
6624.058933
6623.587162
6623.115972
6622.645361
6622.17533
6621.705878
6621.237004
6620.768706
6620.300985
6619.83384
6619.36727
6618.901274
6618.435851
6617.971001
6617.506723
6617.043016
6616.57988
6616.117314
6615.655317
6615.193888
6614.733026
6614.272732
6613.813004
6613.353841
6612.895243
6612.437209
6611.979739
6611.522831
6611.066485
6610.6107
6610.155475
6609.70081
6609.246705
6608.793157
6608.340168
6607.887735
6607.435858
6606.984537
6606.53377
6606.083558
6605.633899
6605.184793
6604.736238
6604.288235
6603.840783
6603.39388
6602.947527
6602.501722
6602.056464
6601.611754
6601.16759
6600.723972
6600.280899
6599.83837
6599.396385
6598.954943
6598.514043
6598.073685
6597.633867
6597.19459
6596.755852
6596.317653
6595.879992
6595.442869
6595.006282
6594.570232
6594.134717
6593.699736
6593.26529
6592.831377
6592.397997
6591.965149
6591.532832
6591.101046
6590.66979
6590.239063
6589.808865
6589.379195
6588.950052
6588.521437
6588.093347
6587.665782
6587.238742
6586.812226
6586.386234
6585.960764
6585.535816
6585.11139
6584.687484
6584.264099
6583.841233
6583.418885
6582.997056
6582.575744
6582.154949
6581.734671
6581.314907
6580.895659
6580.476925
6580.058704
6579.640996
6579.223801
6578.807117
6578.390944
6577.975281
6577.560128
6577.145484
6576.731349
6576.317721
6575.904601
6575.491987
6575.079878
6574.668275
6574.257177
6573.846582
6573.436491
6573.026903
6572.617816
6572.209231
6571.801147
6571.393563
6570.986478
6570.579892
6570.173805
6569.768215
6569.363123
6568.958526
6568.554426
6568.15082
6567.747709
6567.345092
6566.942968
6566.541337
6566.140198
6565.739551
6565.339394
6564.939727
6564.54055
6564.141862
6563.743663
6563.345951
6562.948726
6562.551988
6562.155735
6561.759968
6561.364686
6560.969888
6560.575573
6560.181741
6559.788391
6559.395523
6559.003136
6558.61123
6558.219803
6557.828856
6557.438387
6557.048397
6556.658883
6556.269847
6555.881287
6555.493203
6555.105593
6554.718458
6554.331797
6553.94561
6553.559895
6553.174652
6552.78988
6552.40558
6552.02175
6551.638389
6551.255498
6550.873076
6550.491121
6550.109634
6549.728613
6549.348059
6548.967971
6548.588347
6548.209188
6547.830493
6547.452261
6547.074492
6546.697186
6546.32034
6545.943956
6545.568032
6545.192569
6544.817564
6544.443018
6544.06893
6543.6953
6543.322127
6542.94941
6542.57715
6542.205344
6541.833993
6541.463097
6541.092654
6540.722664
6540.353126
6539.98404
6539.615406
6539.247223
6538.879489
6538.512206
6538.145371
6537.778985
6537.413047
6537.047556
6536.682513
6536.317915
6535.953763
6535.590057
6535.226795
6534.863977
6534.501603
6534.139671
6533.778182
6533.417135
6533.05653
6532.696365
6532.33664
6531.977355
6531.618509
6531.260102
6530.902132
6530.5446
6530.187506
6529.830847
6529.474625
6529.118837
6528.763485
6528.408567
6528.054082
6527.700031
6527.346412
6526.993225
6526.64047
6526.288146
6525.936252
6525.584788
6525.233754
6524.883148
6524.532971
6524.183222
6523.8339
6523.485004
6523.136535
6522.788492
6522.440874
6522.09368
6521.74691
6521.400564
6521.054641
6520.709141
6520.364062
6520.019405
6519.675169
6519.331354
6518.987958
6518.644982
6518.302424
6517.960285
6517.618564
6517.27726
6516.936373
6516.595902
6516.255846
6515.916206
6515.576981
6515.23817
6514.899773
6514.561789
6514.224217
6513.887058
6513.55031
6513.213973
6512.878048
6512.542532
6512.207425
6511.872728
6511.53844
6511.204559
6510.871086
6510.538021
6510.205361
6509.873108
6509.541261
6509.209818
6508.87878
6508.548146
6508.217916
6507.888089
6507.558664
6507.229641
6506.90102
6506.5728
6506.24498
6505.917561
6505.590541
6505.26392
6504.937698
6504.611874
6504.286447
6503.961418
6503.636785
6503.312549
6502.988708
6502.665262
6502.342211
6502.019554
6501.69729
6501.37542
6501.053943
6500.732857
6500.412164
6500.091862
6499.77195
6499.452429
6499.133298
6498.814556
6498.496202
6498.178238
6497.860661
6497.543471
6497.226668
6496.910252
6496.594222
6496.278577
6495.963317
6495.648442
6495.333951
6495.019844
6494.706119
6494.392777
6494.079818
6493.76724
6493.455043
6493.143227
6492.831791
6492.520735
6492.210059
6491.899761
6491.589842
6491.280301
6490.971137
6490.66235
6490.353939
6490.045905
6489.738247
6489.430963
6489.124054
6488.81752
6488.511359
6488.205571
6487.900157
6487.595114
6487.290444
6486.986145
6486.682217
6486.37866
6486.075472
6485.772655
6485.470206
6485.168126
6484.866415
6484.565071
6484.264095
6483.963485
6483.663242
6483.363365
6483.063854
6482.764707
6482.465926
6482.167508
6481.869454
6481.571764
6481.274436
6480.977471
6480.680867
6480.384626
6480.088745
6479.793225
6479.498065
6479.203265
6478.908824
6478.614741
6478.321018
6478.027652
6477.734644
6477.441993
6477.149698
6476.85776
6476.566177
6476.27495
6475.984078
6475.69356
6475.403396
6475.113586
6474.824128
6474.535024
6474.246272
6473.957871
6473.669822
6473.382124
6473.094777
6472.80778
6472.521132
6472.234833
6471.948884
6471.663283
6471.378029
6471.093123
6470.808565
6470.524353
6470.240487
6469.956967
6469.673793
6469.390963
6469.108478
6468.826337
6468.54454
6468.263086
6467.981975
6467.701206
6467.420779
6467.140694
6466.86095
6466.581547
6466.302484
6466.023761
6465.745378
6465.467333
6465.189628
6464.91226
6464.635231
6464.358538
6464.082183
6463.806164
6463.530482
6463.255135
6462.980124
6462.705447
6462.431105
6462.157097
6461.883423
6461.610082
6461.337074
6461.064398
6460.792055
6460.520043
6460.248362
6459.977013
6459.705993
6459.435304
6459.164944
6458.894913
6458.625212
6458.355838
6458.086793
6457.818075
6457.549685
6457.281621
6457.013883
6456.746472
6456.479386
6456.212625
6455.946189
6455.680078
6455.41429
6455.148827
6454.883686
6454.618868
6454.354372
6454.090199
6453.826347
6453.562816
6453.299606
6453.036717
6452.774147
6452.511897
6452.249967
6451.988355
6451.727062
6451.466087
6451.205429
6450.945089
6450.685066
6450.425359
6450.165968
6449.906893
6449.648134
6449.389689
6449.131559
6448.873743
6448.616241
6448.359052
6448.102177
6447.845614
6447.589363
6447.333424
6447.077797
6446.82248
6446.567475
6446.31278
6446.058394
6445.804319
6445.550552
6445.297095
6445.043946
6444.791105
6444.538571
6444.286345
6444.034426
6443.782814
6443.531507
6443.280507
6443.029812
6442.779422
6442.529336
6442.279555
6442.030078
6441.780905
6441.532035
6441.283467
6441.035202
6440.787239
6440.539578
6440.292218
6440.045159
6439.798401
6439.551943
6439.305784
6439.059926
6438.814366
6438.569105
6438.324143
6438.079479
6437.835112
6437.591042
6437.34727
6437.103794
6436.860614
6436.61773
6436.375142
6436.132849
6435.89085
6435.649146
6435.407736
6435.16662
6434.925797
6434.685267
6434.445029
6434.205084
6433.965431
6433.726069
6433.486998
6433.248218
6433.009729
6432.77153
6432.53362
6432.296
6432.058669
6431.821627
6431.584872
6431.348406
6431.112228
6430.876336
6430.640732
6430.405414
6430.170383
6429.935637
6429.701177
6429.467002
6429.233112
6428.999506
6428.766184
6428.533147
6428.300392
6428.067921
6427.835732
6427.603826
6427.372202
6427.140859
6426.909798
6426.679018
6426.448518
6426.218299
6425.98836
6425.7587
6425.52932
6425.300219
6425.071396
6424.842851
6424.614585
6424.386596
6424.158884
6423.931449
6423.704291
6423.477409
6423.250803
6423.024472
6422.798416
6422.572636
6422.34713
6422.121898
6421.89694
6421.672256
6421.447844
6421.223706
6420.99984
6420.776246
6420.552925
6420.329874
6420.107095
6419.884587
6419.662349
6419.440382
6419.218684
6418.997256
6418.776097
6418.555207
6418.334586
6418.114233
6417.894147
6417.67433
6417.454779
6417.235495
6417.016478
6416.797728
6416.579243
6416.361024
6416.14307
6415.925381
6415.707956
6415.490796
6415.2739
6415.057268
6414.840899
6414.624793
6414.40895
6414.193369
6413.97805
6413.762993
6413.548197
6413.333662
6413.119388
6412.905375
6412.691622
6412.478128
6412.264894
6412.05192
6411.839204
6411.626746
6411.414547
6411.202606
6410.990922
6410.779496
6410.568327
6410.357414
6410.146758
6409.936358
6409.726213
6409.516324
6409.30669
6409.097311
6408.888186
6408.679315
6408.470699
6408.262335
6408.054225
6407.846368
6407.638764
6407.431412
6407.224311
6407.017463
6406.810866
6406.60452
6406.398425
6406.19258
6405.986985
6405.78164
6405.576545
6405.371699
6405.167102
6404.962753
6404.758653
6404.554801
6404.351197
6404.14784
6403.94473
6403.741867
6403.53925
6403.33688
6403.134755
6402.932877
6402.731243
6402.529854
6402.328711
6402.127811
6401.927156
6401.726744
6401.526576
6401.326652
6401.12697
6400.92753
6400.728334
6400.529379
6400.330665
6400.132194
6399.933963
6399.735973
6399.538224
6399.340715
6399.143446
6398.946417
6398.749627
6398.553076
6398.356764
6398.160691
6397.964855
6397.769258
6397.573898
6397.378776
6397.18389
6396.989242
6396.79483
6396.600654
6396.406714
6396.213009
6396.01954
6395.826306
6395.633307
6395.440542
6395.248011
6395.055714
6394.863651
6394.671821
6394.480224
6394.28886
6394.097728
6393.906829
6393.716161
6393.525725
6393.33552
6393.145547
6392.955804
6392.766291
6392.577009
6392.387957
6392.199134
6392.010541
6391.822177
6391.634041
6391.446134
6391.258456
6391.071005
6390.883782
6390.696786
6390.510018
6390.323476
6390.137161
6389.951072
6389.765209
6389.579572
6389.394161
6389.208974
6389.024013
6388.839276
6388.654764
6388.470475
6388.286411
6388.10257
6387.918952
6387.735557
6387.552385
6387.369436
6387.186708
6387.004203
6386.821919
6386.639857
6386.458016
6386.276395
6386.094995
6385.913816
6385.732856
6385.552116
6385.371596
6385.191295
6385.011212
6384.831349
